date,symbol,open,high,low,close,volume,adjusted,divd,split
2017-02-24,GLD,119.74,119.88,119.25,119.7,9808957,119.7,0.0,1.0
2017-02-27,GLD,119.73,120.4,119.12,119.12,9263499,119.12,0.0,1.0
2017-02-28,GLD,119.71,119.84,118.82,119.23,8727832,119.23,0.0,1.0
2017-03-01,GLD,117.98,119.12,117.95,119.06,8679637,119.06,0.0,1.0
2017-03-02,GLD,117.76,118.34,117.225,117.58,10986262,117.58,0.0,1.0
2017-03-03,GLD,116.95,117.73,116.44,117.51,10665818,117.51,0.0,1.0
2017-03-06,GLD,117.35,117.35,116.63,116.72,4883547,116.72,0.0,1.0
2017-03-07,GLD,116.13,116.25,115.615,115.78,6846277,115.78,0.0,1.0
2017-03-08,GLD,114.99,115.36,114.945,115.06,7620924,115.06,0.0,1.0
2017-03-09,GLD,114.78,115.025,114.405,114.47,6410916,114.47,0.0,1.0
2017-03-10,GLD,114.45,114.73,114.13,114.72,7929500,114.72,0.0,1.0
2017-03-13,GLD,114.63,114.91,114.505,114.74,5807391,114.74,0.0,1.0
2017-03-14,GLD,114.54,115.01,114.025,114.12,5301810,114.12,0.0,1.0
2017-03-15,GLD,114.29,116.25,114.02,116.25,13524082,116.25,0.0,1.0
2017-03-16,GLD,117.27,117.29,116.69,116.73,9322018,116.73,0.0,1.0
2017-03-17,GLD,117.04,117.27,116.91,116.99,4683039,116.99,0.0,1.0
2017-03-20,GLD,117.31,117.595,117.205,117.5645,4000202,117.5645,0.0,1.0
2017-03-21,GLD,117.77,118.8,117.76,118.54,9567932,118.54,0.0,1.0
2017-03-22,GLD,118.87,119.15,118.68,118.83,7287350,118.83,0.0,1.0
2017-03-23,GLD,119.15,119.25,118.32,118.67,6201129,118.67,0.0,1.0
2017-03-24,GLD,118.5,119.21,118.39,118.86,6879634,118.86,0.0,1.0
2017-03-27,GLD,119.93,120.08,119.27,119.53,8519573,119.53,0.0,1.0
2017-03-28,GLD,119.74,119.83,118.78,119.04,7112787,119.04,0.0,1.0
2017-03-29,GLD,119.22,119.45,119.047,119.33,4911042,119.33,0.0,1.0
2017-03-30,GLD,118.77,119.12,118.32,118.47,6894572,118.47,0.0,1.0
2017-03-31,GLD,118.61,119.08,118.46,118.72,8520847,118.72,0.0,1.0
2017-04-03,GLD,118.69,119.37,118.67,119.35,6105704,119.35,0.0,1.0
2017-04-04,GLD,119.59,119.77,119.38,119.62,4687301,119.62,0.0,1.0
2017-04-05,GLD,118.62,119.63,118.4,119.62,8105952,119.62,0.0,1.0
2017-04-06,GLD,119.22,119.42,118.975,119.18,4633470,119.18,0.0,1.0
2017-04-07,GLD,120.3,120.67,119.14,119.46,12350093,119.46,0.0,1.0
2017-04-10,GLD,119.04,119.69,118.85,119.46,4623673,119.46,0.0,1.0
2017-04-11,GLD,120.33,121.4,120.29,121.19,12455294,121.19,0.0,1.0
2017-04-12,GLD,121.38,122.22,121.14,122.02,9502540,122.02,0.0,1.0
2017-04-13,GLD,122.54,122.65,122.03,122.6,9892641,122.6,0.0,1.0
2017-04-17,GLD,122.55,123.07,121.99,122.24,8469580,122.24,0.0,1.0
2017-04-18,GLD,122.43,123.0292,121.73,122.82,10903701,122.82,0.0,1.0
2017-04-19,GLD,122.25,122.26,121.28,121.73,8472702,121.73,0.0,1.0
2017-04-20,GLD,121.82,122.17,121.5,121.96,11787330,121.96,0.0,1.0
2017-04-21,GLD,122.14,122.61,121.73,122.31,15608031,122.31,0.0,1.0
2017-04-24,GLD,120.77,121.51,120.6601,121.48,11053559,121.48,0.0,1.0
2017-04-25,GLD,120.53,120.87,120.05,120.25,10344784,120.25,0.0,1.0
2017-04-26,GLD,120.21,120.96,119.87,120.84,9758844,120.84,0.0,1.0
2017-04-27,GLD,120.42,120.5975,119.97,120.39,8266954,120.39,0.0,1.0
2017-04-28,GLD,120.34,120.77,120.27,120.77,9134246,120.77,0.0,1.0
2017-05-01,GLD,120.21,120.75,119.35,119.67,9331809,119.67,0.0,1.0
2017-05-02,GLD,119.3,119.65,119.24,119.65,4900784,119.65,0.0,1.0
2017-05-03,GLD,119.18,119.34,117.92,117.98,10811052,117.98,0.0,1.0
2017-05-04,GLD,116.81,117.28,116.63,116.79,12405323,116.79,0.0,1.0
2017-05-05,GLD,116.86,117.07,116.68,117.01,7127199,117.01,0.0,1.0
2017-05-08,GLD,117.03,117.14,116.68,116.75,5438375,116.75,0.0,1.0
2017-05-09,GLD,116.18,116.24,115.56,116.05,6801280,116.05,0.0,1.0
2017-05-10,GLD,116.42,116.4999,115.86,116.04,4290459,116.04,0.0,1.0
2017-05-11,GLD,116.21,116.845,116.185,116.5,6274368,116.5,0.0,1.0
2017-05-12,GLD,117.07,117.16,116.73,116.83,5434477,116.83,0.0,1.0
2017-05-15,GLD,117.52,117.54,116.99,117.14,5019589,117.14,0.0,1.0
2017-05-16,GLD,117.45,117.91,117.4,117.65,4942822,117.65,0.0,1.0
2017-05-17,GLD,119.36,120.02,119.27,119.79,13936876,119.79,0.0,1.0
2017-05-18,GLD,119.77,119.84,118.56,118.81,10341141,118.81,0.0,1.0
2017-05-19,GLD,119.39,119.545,118.88,119.4,6787254,119.4,0.0,1.0
2017-05-22,GLD,119.63,120.14,119.58,119.9,5132485,119.9,0.0,1.0
2017-05-23,GLD,120.13,120.19,118.9841,119.14,8305434,119.14,0.0,1.0
2017-05-24,GLD,119.07,119.7425,118.915,119.61,7064911,119.61,0.0,1.0
2017-05-25,GLD,119.52,119.695,119.29,119.48,4105092,119.48,0.0,1.0
2017-05-26,GLD,120.49,120.79,120.33,120.54,6791648,120.54,0.0,1.0
2017-05-30,GLD,120.24,120.33,119.95,120.14,4507493,120.14,0.0,1.0
2017-05-31,GLD,120.31,121.23,120.26,120.62,10360724,120.62,0.0,1.0
2017-06-01,GLD,120.17,120.74,120.06,120.72,8702543,120.72,0.0,1.0
2017-06-02,GLD,121.31,121.71,121.19,121.61,7268054,121.61,0.0,1.0
2017-06-05,GLD,121.91,121.94,121.58,121.73,3979162,121.73,0.0,1.0
2017-06-06,GLD,123.09,123.31,122.77,123.1,10798527,123.1,0.0,1.0
2017-06-07,GLD,122.79,123.16,122.015,122.45,9039175,122.45,0.0,1.0
2017-06-08,GLD,122.07,122.08,120.95,121.65,8169807,121.65,0.0,1.0
2017-06-09,GLD,120.46,120.91,120.4,120.54,7054664,120.54,0.0,1.0
2017-06-12,GLD,120.33,120.685,120.265,120.36,4927375,120.36,0.0,1.0
2017-06-13,GLD,119.95,120.71,119.92,120.48,3786628,120.48,0.0,1.0
2017-06-14,GLD,121.51,121.88,119.57,119.82,21124841,119.82,0.0,1.0
2017-06-15,GLD,119.22,119.5,119.1275,119.32,6796668,119.32,0.0,1.0
2017-06-16,GLD,119.35,119.5,119.24,119.34,6435674,119.34,0.0,1.0
2017-06-19,GLD,118.74,118.84,118.33,118.43,6786973,118.43,0.0,1.0
2017-06-20,GLD,118.42,118.46,118.07,118.18,4617387,118.18,0.0,1.0
2017-06-21,GLD,118.15,118.66,118.15,118.52,4723749,118.52,0.0,1.0
2017-06-22,GLD,119.13,119.1978,118.6,118.92,5811927,118.92,0.0,1.0
2017-06-23,GLD,119.65,119.66,119.31,119.43,9258628,119.43,0.0,1.0
2017-06-26,GLD,118.29,118.535,118.17,118.36,6593380,118.36,0.0,1.0
2017-06-27,GLD,118.87,119.05,118.481,118.81,5759344,118.81,0.0,1.0
2017-06-28,GLD,119.06,119.06,118.685,118.9,4220130,118.9,0.0,1.0
2017-06-29,GLD,117.97,118.64,117.91,118.32,7705165,118.32,0.0,1.0
2017-06-30,GLD,118.08,118.41,117.95,118.02,7272612,118.02,0.0,1.0
2017-07-03,GLD,116.54,116.85,115.94,116.09,12145049,116.09,0.0,1.0
2017-07-05,GLD,115.91,116.67,115.87,116.52,7223256,116.52,0.0,1.0
2017-07-06,GLD,116.58,116.61,116.24,116.47,4443390,116.47,0.0,1.0
2017-07-07,GLD,115.78,115.79,114.8,115.28,11153608,115.28,0.0,1.0
2017-07-10,GLD,115.02,115.57,114.83,115.47,4970886,115.47,0.0,1.0
2017-07-11,GLD,115.26,115.77,114.88,115.62,6637939,115.62,0.0,1.0
2017-07-12,GLD,116.21,116.33,115.87,116.03,4654361,116.03,0.0,1.0
2017-07-13,GLD,116.04,116.04,115.67,115.82,4148935,115.82,0.0,1.0
2017-07-14,GLD,117.04,117.25,116.64,116.77,5788219,116.77,0.0,1.0
2017-07-17,GLD,117.42,117.53,117.23,117.29,5170849,117.29,0.0,1.0
2017-07-18,GLD,117.99,118.33,117.88,118.11,7158573,118.11,0.0,1.0
2017-07-19,GLD,118.18,118.27,117.8363,118.08,3205142,118.08,0.0,1.0
2017-07-20,GLD,117.92,118.62,117.66,118.24,5571648,118.24,0.0,1.0
2017-07-21,GLD,119.0,119.39,118.751,119.26,10135919,119.26,0.0,1.0
2017-07-24,GLD,119.52,119.5762,119.18,119.31,3654331,119.31,0.0,1.0
2017-07-25,GLD,118.99,119.32,118.79,118.92,6202988,118.92,0.0,1.0
2017-07-26,GLD,118.57,120.15,118.55,119.88,8527944,119.88,0.0,1.0
2017-07-27,GLD,120.1,120.14,119.28,119.79,6385216,119.79,0.0,1.0
2017-07-28,GLD,120.15,120.8558,120.14,120.69,7393606,120.69,0.0,1.0
2017-07-31,GLD,120.5,120.805,120.45,120.75,3944561,120.75,0.0,1.0
2017-08-01,GLD,120.44,121.14,120.44,120.65,7365056,120.65,0.0,1.0
2017-08-02,GLD,120.51,121.02,120.34,120.4,5945279,120.4,0.0,1.0
2017-08-03,GLD,120.31,120.83,120.31,120.59,4275576,120.59,0.0,1.0
2017-08-04,GLD,119.97,120.039,119.2201,119.65,8644781,119.65,0.0,1.0
2017-08-07,GLD,119.43,119.79,119.43,119.51,3010138,119.51,0.0,1.0
2017-08-08,GLD,120.02,120.12,118.97,119.86,7227220,119.86,0.0,1.0
2017-08-09,GLD,121.02,121.55,120.76,121.31,9186236,121.31,0.0,1.0
2017-08-10,GLD,122.08,122.44,122.03,122.21,9817872,122.21,0.0,1.0
2017-08-11,GLD,122.24,122.83,122.03,122.79,8019519,122.79,0.0,1.0
2017-08-14,GLD,121.98,122.24,121.6845,121.92,6035297,121.92,0.0,1.0
2017-08-15,GLD,120.6,121.2299,120.5828,120.98,6731340,120.98,0.0,1.0
2017-08-16,GLD,120.66,122.06,120.66,121.87,8267341,121.87,0.0,1.0
2017-08-17,GLD,122.29,122.6099,121.76,122.49,8183805,122.49,0.0,1.0
2017-08-18,GLD,123.37,123.54,122.0,122.3,13654226,122.3,0.0,1.0
2017-08-21,GLD,122.54,122.981,122.5,122.76,5549687,122.76,0.0,1.0
2017-08-22,GLD,122.56,122.56,121.85,122.21,6493937,122.21,0.0,1.0
2017-08-23,GLD,122.58,122.69,122.31,122.67,5038391,122.67,0.0,1.0
2017-08-24,GLD,122.39,122.64,122.13,122.29,4193396,122.29,0.0,1.0
2017-08-25,GLD,122.77,123.02,121.29,122.74,12398247,122.74,0.0,1.0
2017-08-28,GLD,123.33,124.73,123.33,124.69,11578265,124.69,0.0,1.0
2017-08-29,GLD,125.81,125.87,124.0545,124.42,9861471,124.42,0.0,1.0
2017-08-30,GLD,124.33,124.62,124.16,124.36,6328422,124.36,0.0,1.0
2017-08-31,GLD,124.58,125.84,124.55,125.82,11775530,125.82,0.0,1.0
2017-09-01,GLD,126.01,126.17,125.12,126.06,11567404,126.06,0.0,1.0
2017-09-05,GLD,126.65,127.78,126.57,127.46,11703242,127.46,0.0,1.0
2017-09-06,GLD,127.34,127.44,126.55,126.81,10059273,126.81,0.0,1.0
2017-09-07,GLD,127.56,128.32,127.39,128.13,10219719,128.13,0.0,1.0
2017-09-08,GLD,128.205,128.3,127.59,127.97,8903683,127.97,0.0,1.0
2017-09-11,GLD,126.74,126.94,126.045,126.19,8737510,126.19,0.0,1.0
2017-09-12,GLD,126.03,126.59,125.94,126.56,8349012,126.56,0.0,1.0
2017-09-13,GLD,126.4,126.45,125.5,125.61,8490963,125.61,0.0,1.0
2017-09-14,GLD,125.66,126.44,125.62,126.16,5330663,126.16,0.0,1.0
2017-09-15,GLD,125.99,125.99,125.41,125.53,7124727,125.53,0.0,1.0
2017-09-18,GLD,124.71,124.76,123.965,124.36,8859807,124.36,0.0,1.0
2017-09-19,GLD,124.49,124.65,124.03,124.62,5826537,124.62,0.0,1.0
2017-09-20,GLD,124.68,125.0599,123.15,123.62,11415229,123.62,0.0,1.0
2017-09-21,GLD,122.56,123.07,122.49,122.68,7757897,122.68,0.0,1.0
2017-09-22,GLD,123.03,123.39,122.9348,123.24,6011928,123.24,0.0,1.0
2017-09-25,GLD,122.78,124.66,122.71,124.53,10257209,124.53,0.0,1.0
2017-09-26,GLD,123.57,123.81,122.9,123.14,8673582,123.14,0.0,1.0
2017-09-27,GLD,122.04,122.51,121.88,121.98,6903944,121.98,0.0,1.0
2017-09-28,GLD,122.04,122.475,121.83,122.21,5968213,122.21,0.0,1.0
2017-09-29,GLD,122.29,122.3,121.55,121.58,10207343,121.58,0.0,1.0
2017-10-02,GLD,121.17,121.34,120.74,120.77,11755378,120.77,0.0,1.0
2017-10-03,GLD,120.72,121.1,120.7041,120.83,3727955,120.83,0.0,1.0
2017-10-04,GLD,121.21,121.27,120.7101,121.17,6475238,121.17,0.0,1.0
2017-10-05,GLD,121.15,121.24,120.395,120.52,6204169,120.52,0.0,1.0
2017-10-06,GLD,120.26,121.21,119.7835,121.09,10012506,121.09,0.0,1.0
2017-10-09,GLD,121.64,122.11,121.551,122.08,5263706,122.08,0.0,1.0
2017-10-10,GLD,122.62,122.97,122.36,122.4,9315475,122.4,0.0,1.0
2017-10-11,GLD,122.57,122.88,122.03,122.79,5647326,122.79,0.0,1.0
2017-10-12,GLD,122.84,123.035,122.5,122.89,3034775,122.89,0.0,1.0
2017-10-13,GLD,123.66,123.86,123.34,123.82,6820055,123.82,0.0,1.0
2017-10-16,GLD,123.82,123.97,122.57,122.97,8199818,122.97,0.0,1.0
2017-10-17,GLD,122.03,122.32,121.73,122.13,7041240,122.13,0.0,1.0
2017-10-18,GLD,121.71,121.94,121.55,121.67,3666407,121.67,0.0,1.0
2017-10-19,GLD,122.2,122.55,122.111,122.39,5564004,122.39,0.0,1.0
2017-10-20,GLD,121.68,121.98,121.39,121.61,8481102,121.61,0.0,1.0
2017-10-23,GLD,120.98,121.9,120.96,121.8,5069650,121.8,0.0,1.0
2017-10-24,GLD,121.26,121.71,120.98,121.33,5114077,121.33,0.0,1.0
2017-10-25,GLD,121.31,121.5899,120.84,121.35,4282369,121.35,0.0,1.0
2017-10-26,GLD,121.16,121.16,120.22,120.33,6438806,120.33,0.0,1.0
2017-10-27,GLD,120.38,120.99,120.21,120.9,6663378,120.9,0.0,1.0
2017-10-30,GLD,120.93,121.47,120.8,121.13,5117133,121.13,0.0,1.0
2017-10-31,GLD,120.82,120.84,120.38,120.67,3910495,120.67,0.0,1.0
2017-11-01,GLD,120.98,121.55,120.835,121.11,4647587,121.11,0.0,1.0
2017-11-02,GLD,121.29,121.96,121.05,121.19,5368199,121.19,0.0,1.0
2017-11-03,GLD,121.36,121.43,120.1844,120.62,6330642,120.62,0.0,1.0
2017-11-06,GLD,120.72,121.85,120.68,121.65,6953772,121.65,0.0,1.0
2017-11-07,GLD,121.51,121.56,120.78,121.21,4165933,121.21,0.0,1.0
2017-11-08,GLD,121.95,122.25,121.59,121.63,5565212,121.63,0.0,1.0
2017-11-09,GLD,121.85,122.41,121.73,122.13,6072394,122.13,0.0,1.0
2017-11-10,GLD,121.99,122.11,120.935,121.13,7116200,121.13,0.0,1.0
2017-11-13,GLD,121.43,121.55,121.27,121.31,6249206,121.31,0.0,1.0
2017-11-14,GLD,120.9,121.91,120.77,121.56,6188992,121.56,0.0,1.0
2017-11-15,GLD,122.13,122.36,121.25,121.41,4984387,121.41,0.0,1.0
2017-11-16,GLD,121.45,121.71,121.29,121.4,2796045,121.4,0.0,1.0
2017-11-17,GLD,122.15,123.17,121.95,122.86,10613583,122.86,0.0,1.0
2017-11-20,GLD,122.3,122.41,121.04,121.31,8356673,121.31,0.0,1.0
2017-11-21,GLD,121.67,122.0,121.5,121.51,4956456,121.51,0.0,1.0
2017-11-22,GLD,122.26,122.95,122.17,122.63,5211832,122.63,0.0,1.0
2017-11-24,GLD,122.36,122.61,122.22,122.32,1779705,122.32,0.0,1.0
2017-11-27,GLD,123.26,123.33,122.67,122.83,4961215,122.83,0.0,1.0
2017-11-28,GLD,123.05,123.17,122.53,122.81,5603112,122.81,0.0,1.0
2017-11-29,GLD,122.24,122.33,121.74,122.04,6138941,122.04,0.0,1.0
2017-11-30,GLD,121.44,121.695,120.64,121.1,7936260,121.1,0.0,1.0
2017-12-01,GLD,120.94,122.43,120.74,121.59,13080101,121.59,0.0,1.0
2017-12-04,GLD,121.15,121.2,120.84,121.18,6943679,121.18,0.0,1.0
2017-12-05,GLD,120.44,120.505,119.72,120.32,10041159,120.32,0.0,1.0
2017-12-06,GLD,120.03,120.44,119.87,120.07,6643006,120.07,0.0,1.0
2017-12-07,GLD,119.01,119.24,118.1,118.49,12900240,118.49,0.0,1.0
2017-12-08,GLD,118.63,118.92,118.33,118.48,5231287,118.48,0.0,1.0
2017-12-11,GLD,118.37,118.54,117.8,118.01,4522244,118.01,0.0,1.0
2017-12-12,GLD,117.73,118.17,117.4,118.15,8020109,118.15,0.0,1.0
2017-12-13,GLD,118.19,119.35,118.01,119.17,10086657,119.17,0.0,1.0
2017-12-14,GLD,119.1,119.285,118.705,118.93,6993592,118.93,0.0,1.0
2017-12-15,GLD,119.42,119.5,118.97,119.18,7531964,119.18,0.0,1.0
2017-12-18,GLD,119.64,119.99,119.6,119.73,5452212,119.73,0.0,1.0
2017-12-19,GLD,119.64,119.9,119.53,119.82,4018885,119.82,0.0,1.0
2017-12-20,GLD,119.96,120.36,119.81,120.14,5734625,120.14,0.0,1.0
2017-12-21,GLD,120.08,120.45,120.0,120.31,4823709,120.31,0.0,1.0
2017-12-22,GLD,120.69,121.14,120.57,120.94,5791312,120.94,0.0,1.0
2017-12-26,GLD,121.55,121.87,121.51,121.77,8224411,121.77,0.0,1.0
2017-12-27,GLD,122.0,122.34,121.875,122.23,6232678,122.23,0.0,1.0
2017-12-28,GLD,122.82,122.92,122.56,122.85,5732725,122.85,0.0,1.0
2017-12-29,GLD,123.7,124.085,123.46,123.65,7852109,123.65,0.0,1.0
2018-01-02,GLD,124.66,125.18,124.39,125.15,11762515,125.15,0.0,1.0
2018-01-03,GLD,125.05,125.09,124.101,124.82,7904326,124.82,0.0,1.0
2018-01-04,GLD,124.89,125.85,124.74,125.46,7329718,125.46,0.0,1.0
2018-01-05,GLD,124.93,125.48,124.83,125.33,5739904,125.33,0.0,1.0
2018-01-08,GLD,125.2,125.32,124.9,125.31,3566707,125.31,0.0,1.0
2018-01-09,GLD,124.49,124.86,124.23,124.73,9153584,124.73,0.0,1.0
2018-01-10,GLD,125.17,125.31,124.72,125.03,14809303,125.03,0.0,1.0
2018-01-11,GLD,125.37,125.66,125.25,125.44,5994730,125.44,0.0,1.0
2018-01-12,GLD,126.01,127.13,125.81,126.96,9258570,126.96,0.0,1.0
2018-01-16,GLD,126.6,127.18,126.4,127.17,8083895,127.17,0.0,1.0
2018-01-17,GLD,126.77,127.22,125.9,126.14,10130509,126.14,0.0,1.0
2018-01-18,GLD,126.13,126.52,125.8,125.86,6289271,125.86,0.0,1.0
2018-01-19,GLD,126.57,126.73,126.41,126.42,8773753,126.42,0.0,1.0
2018-01-22,GLD,126.51,126.75,126.28,126.65,4893546,126.65,0.0,1.0
2018-01-23,GLD,126.53,127.35,126.34,127.28,6190410,127.28,0.0,1.0
2018-01-24,GLD,128.39,129.265,128.2338,128.83,11827554,128.83,0.0,1.0
2018-01-25,GLD,128.69,129.515,127.36,127.97,15219664,127.97,0.0,1.0
2018-01-26,GLD,128.24,128.52,127.97,128.07,7828744,128.07,0.0,1.0
2018-01-29,GLD,127.58,127.63,126.915,127.35,6956392,127.35,0.0,1.0
2018-01-30,GLD,127.91,127.9167,126.74,126.8,9736105,126.8,0.0,1.0
2018-01-31,GLD,127.45,127.85,126.4,127.65,13418904,127.65,0.0,1.0
2018-02-01,GLD,127.18,128.15,127.08,128.07,10854639,128.07,0.0,1.0
2018-02-02,GLD,126.81,126.85,125.955,126.39,16789214,126.39,0.0,1.0
2018-02-05,GLD,126.82,127.31,126.44,126.71,13596327,126.71,0.0,1.0
2018-02-06,GLD,126.54,126.55,125.22,125.38,17672450,125.38,0.0,1.0
2018-02-07,GLD,125.48,125.77,124.41,124.79,8558460,124.79,0.0,1.0
2018-02-08,GLD,124.92,125.44,124.51,124.98,7343637,124.98,0.0,1.0
2018-02-09,GLD,124.65,125.14,124.39,124.77,14140696,124.77,0.0,1.0
2018-02-12,GLD,125.19,125.82,125.11,125.37,6984852,125.37,0.0,1.0
2018-02-13,GLD,125.67,126.18,125.52,126.08,5321327,126.08,0.0,1.0
2018-02-14,GLD,126.47,128.59,126.29,128.23,16416413,128.23,0.0,1.0
2018-02-15,GLD,128.43,128.569,127.94,128.38,7276495,128.38,0.0,1.0
2018-02-16,GLD,128.3,128.7,127.5689,127.96,7956921,127.96,0.0,1.0
2018-02-20,GLD,127.28,127.4,126.04,126.24,11148745,126.24,0.0,1.0
2018-02-21,GLD,126.36,126.76,125.44,125.66,7908753,125.66,0.0,1.0
2018-02-22,GLD,125.92,126.37,125.88,126.3,5346347,126.3,0.0,1.0
2018-02-23,GLD,126.06,126.3,125.85,126.14,4239709,126.14,0.0,1.0
2018-02-26,GLD,126.45,126.62,126.18,126.45,3194743,126.45,0.0,1.0
2018-02-27,GLD,126.06,126.15,124.59,125.13,7082301,125.13,0.0,1.0
2018-02-28,GLD,125.09,125.46,124.81,125.0,4534884,125.0,0.0,1.0
2018-03-01,GLD,124.15,125.31,123.575,124.72,12910071,124.72,0.0,1.0
2018-03-02,GLD,125.67,125.69,124.97,125.39,9994341,125.39,0.0,1.0
2018-03-05,GLD,125.35,125.48,124.96,125.18,5778343,125.18,0.0,1.0
2018-03-06,GLD,126.2,126.9563,126.13,126.53,8676781,126.53,0.0,1.0
2018-03-07,GLD,126.22,126.29,125.42,125.72,5158674,125.72,0.0,1.0
2018-03-08,GLD,125.69,125.7,125.125,125.42,3474944,125.42,0.0,1.0
2018-03-09,GLD,124.94,125.69,124.78,125.54,5066833,125.54,0.0,1.0
2018-03-12,GLD,125.04,125.57,124.84,125.54,2884269,125.54,0.0,1.0
2018-03-13,GLD,125.67,125.99,125.05,125.78,4798303,125.78,0.0,1.0
2018-03-14,GLD,125.49,125.76,125.34,125.7,3777021,125.7,0.0,1.0
2018-03-15,GLD,125.12,125.21,124.72,124.9,6130124,124.9,0.0,1.0
2018-03-16,GLD,124.84,124.87,124.21,124.6,7402188,124.6,0.0,1.0
2018-03-19,GLD,124.57,125.16,124.42,124.87,4335420,124.87,0.0,1.0
2018-03-20,GLD,124.41,124.55,123.96,124.31,3399440,124.31,0.0,1.0
2018-03-21,GLD,125.4,126.76,125.03,126.48,12532035,126.48,0.0,1.0
2018-03-22,GLD,126.09,126.34,125.64,125.98,5298709,125.98,0.0,1.0
2018-03-23,GLD,127.82,128.06,127.4054,127.61,12025882,127.61,0.0,1.0
2018-03-26,GLD,128.05,128.58,128.0107,128.28,6169843,128.28,0.0,1.0
2018-03-27,GLD,127.23,127.62,127.05,127.49,6180707,127.49,0.0,1.0
2018-03-28,GLD,126.48,126.61,125.51,125.73,10254883,125.73,0.0,1.0
2018-03-29,GLD,125.42,125.81,125.31,125.79,7117156,125.79,0.0,1.0
2018-04-02,GLD,126.65,127.54,126.375,127.26,11421144,127.26,0.0,1.0
2018-04-03,GLD,126.54,126.59,126.01,126.3,6083717,126.3,0.0,1.0
2018-04-04,GLD,127.5,127.53,126.32,126.45,7488254,126.45,0.0,1.0
2018-04-05,GLD,125.45,126.0825,125.425,125.8,5332957,125.8,0.0,1.0
2018-04-06,GLD,126.57,126.6,126.125,126.39,6121225,126.39,0.0,1.0
2018-04-09,GLD,126.45,126.86,126.23,126.82,4189864,126.82,0.0,1.0
2018-04-10,GLD,127.02,127.305,126.67,127.12,5403992,127.12,0.0,1.0
2018-04-11,GLD,128.09,129.47,127.78,128.11,12348564,128.11,0.0,1.0
2018-04-12,GLD,127.25,127.34,126.47,126.62,8141339,126.62,0.0,1.0
2018-04-13,GLD,127.07,127.75,127.03,127.45,6821338,127.45,0.0,1.0
2018-04-16,GLD,127.74,128.05,127.57,127.63,4600039,127.63,0.0,1.0
2018-04-17,GLD,127.02,127.78,127.001,127.75,4184077,127.75,0.0,1.0
2018-04-18,GLD,128.32,128.54,127.751,127.85,6755575,127.85,0.0,1.0
2018-04-19,GLD,127.81,127.8839,127.13,127.6,8736103,127.6,0.0,1.0
2018-04-20,GLD,126.69,126.97,126.55,126.63,10403128,126.63,0.0,1.0
2018-04-23,GLD,125.62,125.76,125.3412,125.62,6921519,125.62,0.0,1.0
2018-04-24,GLD,125.78,126.34,125.67,126.23,4733107,126.23,0.0,1.0
2018-04-25,GLD,125.23,125.51,125.06,125.41,5981944,125.41,0.0,1.0
2018-04-26,GLD,125.54,125.57,124.69,124.97,7517135,124.97,0.0,1.0
2018-04-27,GLD,125.2,125.62,125.17,125.5,5653996,125.5,0.0,1.0
2018-04-30,GLD,124.41,125.2,124.1901,124.59,9830612,124.59,0.0,1.0
2018-05-01,GLD,123.9,123.9848,123.39,123.71,7551577,123.71,0.0,1.0
2018-05-02,GLD,123.9,124.54,123.58,123.65,7614019,123.65,0.0,1.0
2018-05-03,GLD,124.66,124.76,124.24,124.28,4857387,124.28,0.0,1.0
2018-05-04,GLD,124.1,124.65,124.0,124.54,5883574,124.54,0.0,1.0
2018-05-07,GLD,124.5,124.7,124.3,124.57,3397508,124.57,0.0,1.0
2018-05-08,GLD,124.14,124.95,123.79,124.59,5551078,124.59,0.0,1.0
2018-05-09,GLD,124.45,124.87,124.24,124.33,4405593,124.33,0.0,1.0
2018-05-10,GLD,125.22,125.3724,124.75,125.18,5218356,125.18,0.0,1.0
2018-05-11,GLD,125.57,125.59,124.94,125.0,4299164,125.0,0.0,1.0
2018-05-14,GLD,125.16,125.21,124.44,124.49,3753223,124.49,0.0,1.0
2018-05-15,GLD,122.82,122.82,122.13,122.48,10911900,122.48,0.0,1.0
2018-05-16,GLD,122.38,122.61,122.03,122.29,4943275,122.29,0.0,1.0
2018-05-17,GLD,122.23,122.43,122.04,122.36,7781336,122.36,0.0,1.0
2018-05-18,GLD,122.05,122.65,122.01,122.41,6837125,122.41,0.0,1.0
2018-05-21,GLD,122.16,122.53,121.97,122.48,4126673,122.48,0.0,1.0
2018-05-22,GLD,122.7,122.74,122.34,122.41,4579602,122.41,0.0,1.0
2018-05-23,GLD,122.14,122.74,122.11,122.54,7007256,122.54,0.0,1.0
2018-05-24,GLD,123.1,123.82,123.08,123.59,8850085,123.59,0.0,1.0
2018-05-25,GLD,123.66,123.7,123.21,123.21,7920650,123.21,0.0,1.0
2018-05-29,GLD,122.84,123.64,122.66,123.19,9013170,123.19,0.0,1.0
2018-05-30,GLD,123.17,123.61,123.17,123.37,4573697,123.37,0.0,1.0
2018-05-31,GLD,123.26,123.78,123.1,123.1,7862495,123.1,0.0,1.0
2018-06-01,GLD,122.58,123.09,122.44,122.49,8059121,122.49,0.0,1.0
2018-06-04,GLD,122.85,122.93,122.37,122.37,4345370,122.37,0.0,1.0
2018-06-05,GLD,122.55,123.2257,122.281,122.85,6864209,122.85,0.0,1.0
2018-06-06,GLD,123.08,123.35,122.63,122.92,4083702,122.92,0.0,1.0
2018-06-07,GLD,122.96,123.145,122.69,122.86,3700745,122.86,0.0,1.0
